"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,70,0.02701,0.02665,0.5,74670,1990,73675,967685,12.96,FALSE,0,1945,0.744956595891095,0.255043404108905,72,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,65548.1240066559,62749.2686818334,39030.9266922592,40498.246293666,0.0674434819761229,0.073103545050901,0.121068622237828,0.118101294337323,68706.1014654091,68289.0963183749,64755.2692566281,64973.8871396977,0.662782590119385,0.634482274745495,0.394656888810862,0.409493528313384,10.3431917331422,9.96760238582346,5.60431596978823,6.61577984345844,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.02973,0.02929,0.5,72680,2129,71616,894010,12.3,FALSE,0,1944,0.724446080956691,0.275553919043309,73,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,63716.2463367583,60995.6108030972,37940.1268543309,39366.4391797378,0.0710930938563012,0.0765973212637864,0.123241800126732,0.120356170171523,66524.5969903871,66130.4062403727,62789.9152421239,62996.5725169962,0.644534530718494,0.617013393681068,0.383790999366339,0.398219149142384,9.72451847423048,9.37715467071552,5.22073949878684,6.23970878670027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.03066,0.03019,0.5,70551,2130,69486,822395,11.66,FALSE,0,1943,0.702372162687043,0.297627837312957,74,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,61821.200471347,59181.4819630251,36811.713228888,38195.6042342949,0.0750208955042189,0.0803574087517077,0.125580627370149,0.122782922743632,64273.0980549938,63902.2850954788,60759.9045265579,60954.305830236,0.624895522478905,0.598212956241462,0.372096863149257,0.386085386281842,9.11484963176019,8.79556619558202,4.84051565417212,5.87001736952897,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.03484,0.03424,0.5,68421,2343,67250,752909,11,FALSE,0,1942,0.680399479662511,0.319600520337489,75,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,55981.9091164195,54147.6352887442,29376.2033411851,32657.9533682106,0.0867210057001462,0.090432645723667,0.140557461805792,0.133916864004244,61418.0123666652,61168.4045750834,57797.5106935605,58244.0908957146,0.566394971499269,0.547836771381665,0.29721269097104,0.330415679978781,8.49506081318551,8.20441836134348,4.4531869848235,5.4945117902887,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.03711,0.03643,0.5,66078,2407,64875,685659,10.38,FALSE,0,1941,0.650566472437873,0.349433527562127,76,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,54004.8528465088,52235.3582060562,28338.7537808086,31504.605572679,0.0916878717198315,0.0952367700203694,0.143163797825153,0.13681436574038,58926.7493221759,58696.5145449285,55587.2486160932,55999.1680225929,0.541560641400843,0.523816149898153,0.284181010874237,0.315928171298101,7.94906998974767,7.67588113158294,4.1665199211148,5.19510332993028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.04226,0.04138,0.5,63671,2635,62353,620785,9.75,FALSE,0,1940,0.620353935650408,0.379646064349592,77,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,51905.4271990499,50204.721236566,27237.0915529058,30279.8716188555,0.0967179252175634,0.100102011427404,0.145803291131091,0.139748728915221,56322.3472089093,56111.3392814671,53261.7273881031,53639.2475059492,0.516410373912183,0.49948994286298,0.270983544344548,0.301256355423895,7.40138829193884,7.14566309947514,3.87894880819549,4.89669444900275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.04613,0.04509,0.5,61036,2752,59660,558431,9.15,FALSE,0,1939,NA,NA,78,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,49663.6535001575,48036.4003171223,26060.7329566558,28972.0966237538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.87050866270705,6.63160747706461,3.60016151146388,4.61199227740347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.05126,0.04998,0.5,58284,2913,56828,498771,8.56,FALSE,0,1938,NA,NA,79,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,47306.1699816786,45756.1608652603,24823.6562598195,27596.8204313557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.34281643738986,6.12055441721559,3.32301703824469,4.3326721573647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.05839,0.05673,0.5,55371,3141,53801,441944,7.98,FALSE,0,1937,NA,NA,80,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,42845.9662673778,40662.8017383112,20875.33251193,26738.981276106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.82215497742774,5.61619318393623,3.0495217496024,4.06221024703344,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.06585,0.06376,0.5,52230,3330,50565,388143,7.43,FALSE,0,1936,NA,NA,81,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,40268.8850450728,38217.0325811361,19619.7317608547,25130.6962366183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35195437464625,5.17540553416469,2.83323255380632,3.79455604657061,NA,NA,NA,NA,NA,NA,NA,NA,NA
