"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,70,0.02362,0.02334,0.5,77773,1815,76865,1152363,14.82,FALSE,0,1947,0.791667714949303,0.208332285050697,70,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,68386.2443403,65466.2034235375,40720.8982721479,42251.7502729913,0.0591317718315229,0.0651467386438088,0.116119376866469,0.112965988183887,72319.83635817,71857.4959341436,67939.4840971589,68181.8693182455,0.704341140842386,0.674266306780956,0.419403115667656,0.435170059080565,11.9219772043723,11.4945126193918,6.57792675488748,7.64465066436893,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.02552,0.0252,0.5,75957,1914,75000,1075498,14.16,FALSE,0,1946,0.769676202157058,0.230323797842942,71,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,66726.9670919469,63877.7760588735,39732.8741353164,41226.582586019,0.0630449103658969,0.0688927891220459,0.118449472892654,0.11538368129941,70271.6317225577,69833.0408158466,66116.2895330509,66346.2239025443,0.684775448170515,0.655536054389771,0.40775263553673,0.423081593502952,11.3066825806094,10.9074414013773,6.19908894816431,7.27116218185254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.0258,0.02547,0.5,74043,1886,73100,1000497,13.51,FALSE,0,1945,0.758378580646623,0.241621419353377,72,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,65036.5505922843,62259.5390653821,38726.3079905551,40182.1758271732,0.0650551930825477,0.0708172342869564,0.119646504821994,0.116625714169344,68344.4653856658,67923.2601736235,64353.8404975122,64574.6602942209,0.674724034587262,0.645913828565218,0.401767475890029,0.416871429153278,10.6977664557541,10.3266851757161,5.82271551801521,6.9023281506821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.02738,0.02701,0.5,72157,1949,71183,927397,12.85,FALSE,0,1944,0.739921371149772,0.260078628850228,73,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,63331.0093134141,60626.8231093173,37710.7357276564,39128.4243762745,0.0683394427110958,0.0739612489400539,0.121602126106868,0.118654854627023,66318.3934494961,65918.2164167001,62526.9958573348,62736.7914830846,0.658302786444521,0.63019375529973,0.391989369465662,0.406725726864886,10.0760587481618,9.73376403398371,5.43821136008766,6.52586592338624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.02568,0.02535,0.5,70208,1780,69318,856215,12.2,FALSE,0,1943,0.727727151958592,0.272272848041408,74,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,61671.732065061,59038.3957446533,36722.7115908248,38103.2566893022,0.070509264744914,0.0760384212139392,0.122894156443672,0.119995457252509,64430.4387864121,64047.1687182922,60799.2228636375,61000.1548941706,0.64745367627543,0.619807893930304,0.38552921778164,0.400022713737457,9.45372552668784,9.14044536649449,5.05204935879371,6.14970492048637,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.03128,0.0308,0.5,68428,2108,67375,786896,11.5,FALSE,0,1942,0.718126848937066,0.281873151062934,75,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,56085.9647095727,54248.2814509909,29430.8059496259,32718.6558837649,0.0804398156393887,0.0843572618370281,0.137261441370588,0.130252630051906,61955.3674212962,61691.4294837302,58127.0103876566,58599.2290502528,0.597800921803056,0.57821369081486,0.313692793147059,0.348736849740471,8.79837829123514,8.51543217025475,4.6468049598317,5.7528384048665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.0357,0.03508,0.5,66321,2326,65158,719522,10.85,FALSE,0,1941,0.679613755770959,0.320386244229041,76,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,54240.4347094076,52463.2211173828,28462.3740863188,31642.0360678939,0.0868518200450904,0.0905591738744996,0.140626105924181,0.133993176671041,59498.909109502,59257.3453486854,55995.0841901922,56427.2725944683,0.565740899774548,0.547204130627502,0.296869470379095,0.330034116644794,8.23222606720444,7.96799974510639,4.35066967991643,5.44226671015877,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.04194,0.04107,0.5,63994,2629,62680,654364,10.23,FALSE,0,1940,0.645501543565466,0.354498456434534,77,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,52177.6366307387,50468.0115970035,27379.9319765871,30438.6693995455,0.0925311264047868,0.0960523950652661,0.143606291149954,0.137306292018234,56880.148996948,56659.4358773091,53678.7576707209,54073.6416162971,0.537344367976066,0.519738024673669,0.28196854425023,0.313468539908832,7.68398647207017,7.43792371125134,4.06410584985185,5.14570951052514,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.04626,0.04522,0.5,61366,2775,59979,591684,9.64,FALSE,0,1939,0.613272404015004,0.386727595984996,78,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,49929.2033738844,48293.249323176,26200.0788133969,29127.0094434483,0.0978969219771715,0.101242377798496,0.14642196328957,0.140436515770015,54107.2405167312,53906.583422024,51196.7570638549,51555.7582206303,0.510515390114142,0.493788111007521,0.267890183552151,0.297817421149924,7.16278384875859,6.93404292899675,3.7919769543205,4.8700561388554,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,75,0.04924,0.04806,0.5,58591,2816,57183,531705,9.07,FALSE,0,1938,0.589791431577848,0.410208568422152,79,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,47601.6878662337,46041.995966041,24978.7276677916,27769.2155755299,0.101806244400791,0.10502360941709,0.148473359039645,0.14271708232137,51361.4135264296,51177.4349427026,48692.847910036,49022.0090816171,0.490968777996045,0.474881952914552,0.257633204801777,0.286414588393152,6.64986414789021,6.43821114262666,3.52440441305721,4.6035885302103,NA,NA,NA,NA,NA,NA,NA,NA,NA
