"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,75,0.03024,0.02979,0.5,72756,2168,71672,806198,11.08,FALSE,1,1941,0.714655123006996,0.285344876993004,76,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,58304.0706336468,55296.9031739433,25405.7711476821,32548.6007845255,0.0837278078733747,0.0897248154378826,0.149334846231068,0.135090344074755,65671.0605540995,65241.2430279361,60968.8729009269,61989.8048594741,0.581360960633127,0.551375922810587,0.253325768844659,0.324548279626223,7.81857302552921,7.62247090607035,3.5155594423216,4.98563114390679,7.59370411733616,2.17425249217568,2.31959683631899,5.1751497438254,4.17753605429776,54.5805483748395,54.7258927189828,57.5814456264892,56.5838319369616
2017,75,0.03017,0.02973,0.5,70588,2098,69539,734526,10.41,FALSE,1,1940,0.691140434368399,0.308859565631601,77,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,56568.9079109438,53651.2354868407,24649.6807656919,31579.935678579,0.0875535754459636,0.0933532601884516,0.151001909514251,0.137226102008314,63450.6119170631,63047.3076397553,59038.4782142885,59996.4340924438,0.562232122770182,0.533233699057742,0.244990452428747,0.313869489958429,7.23273117827048,7.07320776999081,3.26361806026334,4.67765029072303,6.87904899432917,2.04095832980181,2.15631763612258,4.71382038966307,3.78742921091699,55.1619093354726,55.2772686417934,57.8347713953339,56.9083802165878
2017,75,0.03768,0.03699,0.5,68490,2533,67223,664987,9.71,FALSE,1,1939,0.668731941141399,0.331268058858601,78,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,54684.8775003578,51864.3783075956,23828.7218699162,30528.1642836555,0.0911993684248133,0.096811012951727,0.152590549570868,0.139261388034177,61092.3048563788,60715.0732763461,56965.4054861975,57861.4317121785,0.544003157875934,0.515944935241365,0.237047252145658,0.303693059829113,6.62834166302837,6.50653167734371,3.00368799638161,4.35984878147143,6.18790855996077,1.9120500182036,1.99841090081193,4.26767040772341,3.41015826650702,55.7241414582428,55.8105023408512,58.0797618477626,57.2222497065463
2017,75,0.04328,0.04236,0.5,65957,2794,64560,597763,9.06,FALSE,1,1938,0.642511895723005,0.357488104276995,79,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,52518.5679220371,49809.8011623755,22884.7609288754,29318.8088325841,0.0954652892309621,0.100856909013557,0.154449407907127,0.141642864177931,58396.7609272491,58048.6779540848,54588.7462255159,55415.5366886728,0.522673553845189,0.495715454932216,0.227752960464366,0.291785679110346,6.05379630669156,5.97007105043702,2.75776443747078,4.06443408219481,5.51917661881937,1.78732123493813,1.84562389491189,3.83598571872767,3.04511938519473,56.2681446161188,56.3264472760925,58.3168090999083,57.5259427663754
2017,80,0.05039,0.04915,0.5,63163,3104,61610,533204,8.44,FALSE,1,1937,0.607587328010651,0.392412671989349,80,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,44914.57440958,44343.4423506559,18425.9211872429,26629.5063080735,0.111412023196714,0.112538504617337,0.163657340625574,0.1474768687422,54745.9052508505,54676.5027305259,51527.0712440584,52523.950116793,0.442939884016431,0.437307476913315,0.181713296872128,0.262615656288998,5.4901077383661,5.44556425615153,2.51744071803722,3.7800463867571,4.87666472309636,1.66748289306031,1.6988274541211,3.42122678346903,2.69439316858207,56.7908181699639,56.8221627310247,58.5445620603727,57.8177284454857
2017,80,0.05797,0.05634,0.5,60058,3384,58367,471593,7.85,FALSE,1,1936,0.575475272756214,0.424524727243786,81,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,42550.3808564187,42009.3117948504,17456.0256766078,25227.7941029593,0.116094053046316,0.117160997949381,0.165578113874328,0.150252808290856,51590.9384058457,51528.6640326885,48702.7022274971,49597.1943384876,0.41952973476842,0.414195010253094,0.172109430628358,0.248735958545722,5.02609312113021,4.98875641480974,2.34079035076329,3.53207838453937,4.26907739508571,1.50283544906609,1.52854760302377,2.99535275233051,2.34942149686042,57.2337580539804,57.2594702079381,58.7262753572448,58.0803441017747
2017,80,0.06362,0.06166,0.5,56675,3495,54927,413227,7.29,FALSE,1,1935,0.527667682939143,0.472332317060857,82,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,40042.5714753287,39533.3916246466,16427.2126773526,23740.9331761654,0.12306453689693,0.124042845386411,0.168437710959611,0.154385554645693,48167.4341818623,48113.6986314606,45675.2218501214,46447.0646399761,0.384677315515352,0.379785773067944,0.157811445201943,0.228072226771537,4.57532809549924,4.54530958916265,2.17251276946686,3.29778155298996,3.6936021223295,1.3468899110783,1.36726734052065,2.59198691020265,2.02268218264993,57.6532877887488,57.6736652181912,58.8983847878732,58.3290800603204
2017,80,0.07747,0.07458,0.5,53180,3966,51197,358299,6.74,FALSE,1,1934,0.478724440642794,0.521275559357206,83,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,37323.347931298,36848.7456261407,15311.6683496718,22128.7264154267,0.130200602139473,0.131088168688545,0.171365236767761,0.158616472936451,44531.1197722654,44485.6790276526,42423.6139732009,43076.3124350725,0.348996989302635,0.344559156557275,0.143173816161193,0.206917635317744,4.1230565689562,4.10063988982976,2.00639241316626,3.06808642985221,3.16593443939035,1.20389954365451,1.21938543064945,2.22213067246545,1.72308672648232,58.0379651042642,58.0534509912591,59.0561962330751,58.557152287092
2017,80,0.08743,0.08376,0.5,49214,4122,47153,307102,6.24,FALSE,1,1933,0.443125282959264,0.556874717040736,84,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,34375.2138798073,33938.0999376802,14102.2149284542,20380.8003724166,0.135391061534686,0.136212626394994,0.173494590034468,0.161693856458917,40768.905275455,40730.1660275969,38972.2095961047,39528.6495863927,0.323044692326571,0.318936868025031,0.13252704982766,0.191530717705414,3.69693177562873,3.68235225169679,1.85695696717417,2.86569085878233,2.68720999874756,1.07417209231435,1.08522014656393,1.88658004798385,1.45127992115727,58.3869620935668,58.3980101478164,59.1993700492363,58.7640699224097
2017,85,0.1021,0.09714,0.5,45091,4380,42901,259950,5.76,FALSE,1,1932,0.40469108409632,0.59530891590368,85,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,26581.9839940227,25387.3015356633,12005.6634907329,19104.9076681763,0.149849691522472,0.152103612592957,0.177349782180554,0.163956151158274,36472.2983839944,36375.6029161496,35292.5169946721,35867.1171591589,0.250751542387638,0.239481937035215,0.113251089097231,0.180219244208628,3.27261729671077,3.26639869990299,1.71400202377538,2.67572929302293,2.2440847157883,0.954091501681657,0.961031731629697,1.57598181485225,1.19968535590342,58.7100067858934,58.7169470158414,59.331897099064,58.9556006401151
2017,85,0.11722,0.11073,0.5,40711,4508,38457,217048,5.33,FALSE,1,1931,0.344088167804642,0.655911832195358,86,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,23828.4272734465,22757.498779912,10762.028877255,17125.8813126747,0.157359753063492,0.159276147078575,0.180741676166964,0.169353755503976,32405.4159764373,32331.7172117993,31506.2173596471,31944.1626245836,0.213201234682538,0.203619264607127,0.0962916191651797,0.15323122248012,2.9717669065354,2.9942247117895,1.60350769480786,2.49432344780332,1.83939363169198,0.800151959972975,0.795822584568593,1.28454181985316,0.975213516015732,58.960758328281,58.9564289528766,59.4451481881612,59.1358198843238
2017,85,0.126,0.11853,0.5,36203,4291,34058,178591,4.93,FALSE,1,1930,0.304355157452736,0.695644842547264,87,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,21102.7531029212,20154.3254400042,9530.98732354449,15166.8946029871,0.162283564840415,0.163978666435808,0.182965499162973,0.172892579746543,28530.9463486652,28473.2145785292,27826.5610295075,28169.6245189922,0.188582175797927,0.180106667820957,0.0851725041851375,0.135537101267285,2.68362222076944,2.7384576820084,1.50590760119514,2.33186533079706,1.49530546388734,0.669265026850872,0.655353681371079,1.0367452712137,0.784356570691211,59.1739595629635,59.1600482174837,59.5414398073264,59.2890511068039
2017,85,0.14888,0.13857,0.5,31912,4422,29701,144533,4.53,FALSE,1,1929,0.258447432802595,0.741552567197405,88,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,18403.1026457767,17576.0062215505,8311.6992922836,13226.6115627259,0.167972562308315,0.1694119815031,0.185534915697668,0.176981355489286,24712.0469268807,24669.2947373764,24190.4274688636,24444.4767606127,0.160137188458424,0.152940092484501,0.072325421511661,0.115093222553572,2.38319197028061,2.47512089564258,1.40973256337814,2.17014370668899,1.1909503064346,0.553492045196063,0.5311051917393,0.8175626179461,0.615538514505759,59.3625417387615,59.3401548853047,59.6266123115115,59.4245882080712
