"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,75,0.04459,0.04362,0.5,65556,2860,64126,594762,9.07,FALSE,1,1940,0.653184584427374,0.346815415572626,77,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,52165.5155912105,49474.958323087,22730.9197541057,29121.7152292176,0.0937288755796883,0.0992100549174212,0.153692772437896,0.140673500733528,58115.5421245769,57764.0560183655,54270.2972746475,55105.1710919618,0.531355622101558,0.503949725412894,0.231536137810522,0.296632496332358,6.43316174781177,6.26900708174544,2.85756591980376,4.0642412776952,5.58818246131391,1.57502430262639,1.68500371564119,3.82075033825604,3.08806007456871,55.9868418413125,56.0968212543273,58.2325678769421,57.4998776132548
2017,75,0.05007,0.04885,0.5,62696,3063,61165,530636,8.46,FALSE,1,1939,0.622619858205321,0.377380141794679,78,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,49756.787592184,47190.4660485858,21681.3259326931,27777.0282256042,0.0987016625998599,0.103926358931371,0.155859644967165,0.14344958922524,55127.9128070796,54808.3442559627,51631.8448155833,52390.9058750382,0.5064916870007,0.480368205343146,0.220701775164174,0.282752053873798,5.89458395987524,5.76585539632221,2.62536161293462,3.78514874906484,4.93499787688653,1.45319534030058,1.5357688566267,3.39910189163919,2.7315079864737,56.518197463414,56.6007709797402,58.4641040147527,57.7965101095872
2017,75,0.05755,0.05594,0.5,59634,3336,57966,469471,7.87,FALSE,1,1938,0.582724906797468,0.417275093202532,79,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,47154.4502504461,44722.3502815716,20547.3675960841,26324.2576330478,0.105192448582697,0.110082367596203,0.15868797961784,0.147073109837731,51868.4145254554,51584.9654799185,48767.4925734723,49440.7601151461,0.474037757086517,0.449588162018985,0.2065601019108,0.264634450811343,5.3628810469892,5.27057725256115,2.39659163819057,3.51371126782984,4.31237801868121,1.33706716909596,1.39351720376453,2.99718380859804,2.39164018214217,57.0246891504147,57.0811391850833,58.6848057899168,58.079262163461
2017,80,0.06778,0.06556,0.5,56298,3691,54452,411506,7.31,FALSE,1,1937,0.542563790989981,0.457436209010019,80,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,39696.2896567189,39191.5131127725,16285.1527428624,23535.6253447041,0.120892641576487,0.121898567806143,0.167546704587459,0.153097854586269,47869.1538808772,47814.3791858199,45328.7468418037,46115.5156220685,0.395536792117567,0.390507160969283,0.162266477062703,0.234510727068657,4.84307787320523,4.7885049841497,2.17362922582991,3.2543323051035,3.72965311188374,1.228380019385,1.26038045898605,2.62101900371137,2.07354972615605,57.4987269075013,57.5307273471023,58.8913658918276,58.3438966142723
2017,80,0.08015,0.07706,0.5,52607,4054,50580,357054,6.79,FALSE,1,1936,0.49468434564616,0.50531565435384,81,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,36873.5460742827,36404.6634328222,15127.1399716077,21862.0423480337,0.127873602169197,0.128790758763407,0.170410599690183,0.157236812521053,44112.153202282,44065.7634217469,41960.6318676705,42626.9620226851,0.360631989154015,0.356046206182964,0.147947001549083,0.213815937394735,4.42829487423706,4.37948829024441,2.01657242216643,3.03527619457511,3.18708932089376,1.08135302051259,1.10832382896535,2.2407216897841,1.76549666223473,57.8942636996188,57.9212345080716,59.0536323688903,58.578407341341
2017,80,0.08453,0.0811,0.5,48553,3938,46584,306474,6.31,FALSE,1,1935,0.450003202585974,0.549996797414026,82,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,33960.4047118305,33528.5654676668,13932.0420806123,20134.8632016766,0.134388241106648,0.135222557794249,0.173083189271689,0.161099291926906,40323.6581762879,40284.7923677127,38521.0927109676,39079.350584877,0.328058794466759,0.323887211028756,0.134584053641553,0.194503540365468,4.0385921029536,3.99536747579069,1.87338960396478,2.83843907523694,2.6924049752476,0.947300664020446,0.969685689502153,1.89398434568702,1.4846282539833,58.2548956887728,58.2772807142546,59.2015793704394,58.7922232787357
2017,80,0.10006,0.09529,0.5,44615,4252,42490,259889,5.83,FALSE,1,1934,0.398894378505253,0.601105621494747,83,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,30975.8199425914,30581.9325674301,12707.6349820801,18365.3258079864,0.141840054390724,0.142579614097554,0.176140248724648,0.165517414807139,36463.2160889381,36431.7921969949,35005.8008316897,35457.1650448446,0.290799728046378,0.287101929512228,0.119298756376758,0.172412925964303,3.63387554999161,3.59651488477863,1.72647413113728,2.6376749796773,2.24240177266163,0.825356255901231,0.843569697944935,1.5785651967426,1.2291285917628,58.5829544832396,58.6011679252833,59.336163424081,58.9867268191012
2017,80,0.11458,0.10837,0.5,40364,4374,38177,217400,5.39,FALSE,1,1933,0.353704300318032,0.646295699681968,84,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,27831.5810296143,27477.6756796135,11417.7307769092,16501.1306983172,0.148428897530847,0.149084673753184,0.17884328011281,0.169423889315008,32510.4299789649,32485.3944101247,31349.3000951333,31708.9041776209,0.257855512345767,0.254576631234081,0.105783599435951,0.15288055342496,3.24917098702518,3.21763400596989,1.59347459068996,2.46047327842424,1.84350739415637,0.717261605442356,0.73177724895191,1.2989695746141,1.00264713922184,58.873754211286,58.8882698547955,59.4554621804577,59.1591397450655
2017,85,0.124,0.11676,0.5,35989,4202,33888,179223,4.98,FALSE,1,1932,0.308928293078944,0.691071706921056,85,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,20997.4190249514,20053.7254245952,9483.41354220082,15091.1892743563,0.161716850693806,0.163437422301145,0.182709544628459,0.172485272998949,28407.7393636883,28349.4326330588,27696.3389516308,28042.8190686116,0.191415746530972,0.182812888494276,0.0864522768577031,0.137573635005257,2.87082043654089,2.84528337373517,1.46992907837674,2.30107568179163,1.48980309383834,0.621412817470091,0.632649579867959,1.05104887373202,0.801823392328772,59.1316097236317,59.1428464860296,59.5612457798937,59.3120202984904
2017,85,0.15653,0.14517,0.5,31787,4615,29480,145335,4.57,FALSE,1,1931,0.261011190743805,0.738988809256195,86,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,18266.1683444159,17445.2262015187,8249.85337653684,13128.1946355059,0.167654855156697,0.169108553163817,0.185391424333299,0.176753014151087,24537.5348699806,24494.6798527307,24014.6608106543,24269.321142826,0.161725724216513,0.154457234180917,0.0730428783335034,0.116234929244566,2.58975485782612,2.59053002525434,1.3659000238934,2.13050062722631,1.1808748007594,0.503900270922119,0.506534175283291,0.828572857510782,0.630468734255085,59.3230254701627,59.3256593745239,59.6476980567514,59.4495939334957
2017,85,0.15977,0.14795,0.5,27173,4020,25163,115855,4.26,FALSE,1,1930,0.216708170985337,0.783291829014663,87,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,15591.3023762055,14890.5775749259,7041.75917618034,11205.7246137461,0.173144993671447,0.174351946658368,0.18787102689195,0.180698866704206,20806.1525242454,20775.7819662355,20435.6013503179,20616.0744171221,0.134275031642763,0.128240266708162,0.0606448655402479,0.0965056664789685,2.35727999563179,2.38839847316237,1.29422627913601,2.00912776661159,0.919863610015593,0.404614804394827,0.399980218720403,0.64060454510048,0.485692472755846,59.4847511943792,59.4801166087048,59.7207409350849,59.5658288627403
2017,85,0.18834,0.17213,0.5,23152,3985,21160,90692,3.92,FALSE,1,1929,0.177554638684203,0.822445361315797,88,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,13110.9946461276,12521.7430944415,5921.53654842332,9423.08678722198,0.177996995111685,0.178985883073441,0.190062416991393,0.184186079680576,17393.5835834367,17372.658714166,17138.2792564621,17262.622553959,0.110015024441574,0.105070584632797,0.0496879150430344,0.0790696015971215,2.09325617420081,2.16004553111243,1.21485191373455,1.87406289687244,0.703155439030256,0.322181665052253,0.311512314443227,0.48454123965539,0.365489968249478,59.619026226022,59.608356875413,59.7813858006251,59.6623345292192
