"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,70,0.01285,0.01277,0.5,87762,1121,87202,1328029,15.13,FALSE,1,1943,0.883523205259145,0.116476794740855,74,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,77348.6548925657,72407.200240014,41270.3519948827,45972.6550973977,0.0432620089145591,0.0532752880899568,0.116370464721699,0.106841798156175,83429.4662986326,82556.2883279796,77054.2627353384,77885.1815171852,0.783689955427205,0.733623559550216,0.418147676391504,0.465791009219123,10.6514824032612,10.3833991395246,4.95910887684639,6.90923667530556,12.6362571681737,3.59674153244708,3.84419995109466,8.46078244586486,6.84644031119743,50.9604843642734,51.2079427829209,55.8245252776911,54.2101831430237
2017,75,0.01404,0.01395,0.5,86641,1208,86037,1240828,14.32,FALSE,1,1942,0.869790362862394,0.130209637137606,75,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,69989.7773901534,66379.8925434837,30497.7722434581,39072.2174028661,0.0584877811340709,0.0657866015268701,0.138336603121606,0.12099994617972,81004.8867745679,80376.9181644327,74134.9336772264,75626.5276305354,0.707561094329646,0.67106699236565,0.308316984391972,0.395000269101401,9.8965471749223,9.68202900523936,4.5469346066517,6.46802061380603,11.7527339629146,3.49690828261514,3.69430030538573,7.99540691699722,6.42870811515741,51.7441743197006,51.9415663424711,56.2426729540826,54.6759741522428
2017,75,0.01583,0.0157,0.5,85433,1341,84762,1154791,13.52,FALSE,1,1941,0.855851945615584,0.144148054384416,76,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,68952.5844827711,65396.1952621635,30045.819483478,38493.1981763862,0.0607555187824672,0.067937375354571,0.139324760948186,0.122265924465618,79612.2407169605,79003.4921901959,72952.5546125098,74398.4957104453,0.696222406087664,0.660313123227145,0.303376195259069,0.388670377671909,9.21724586977268,9.04194845667904,4.25424822974088,6.10213332784641,10.8829436000522,3.33467901408239,3.49557693488898,7.4339335385268,5.95391802139642,52.4517354140302,52.6126333348368,56.5509899384746,55.0709744213442
2017,75,0.01846,0.01829,0.5,84091,1538,83322,1070029,12.72,FALSE,1,1940,0.838697674681805,0.161302325318195,77,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,67781.1666109041,64285.1959797313,29535.3787192651,37839.2470500088,0.0635464659422835,0.070584372951526,0.140540905276652,0.123823987632191,78027.1813647571,77440.768876933,71611.8506905388,73004.7377025106,0.682267670288582,0.64707813524237,0.297295473616741,0.380880061839043,8.54436719636487,8.40856437950906,3.96484010807309,5.74176021716374,10.0270916544366,3.17504947455447,3.30003811250054,6.88145778817028,5.48673645345274,53.1479578201179,53.2729464580639,56.8543661337337,55.4596447990161
2017,75,0.02191,0.02167,0.5,82553,1789,81659,986706,11.95,FALSE,1,1939,0.814421382280988,0.185578617719012,78,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,66428.3416658244,63002.1461139781,28945.8905311499,37084.0243255883,0.0674961441063092,0.0743303373178344,0.14226196211628,0.126028919404383,76147.3323684229,75589.258984963,70042.0304355467,71367.6044703575,0.662519279468454,0.628348313410828,0.288690189418598,0.369855402978085,7.88249022202239,7.78650553290087,3.68093213824706,5.39036874942773,9.1883939797548,3.01861947016125,3.10841857306111,6.34005558710522,5.02891884060998,53.8302254904064,53.9200245933063,57.1516616073504,55.8405248608552
2017,75,0.02521,0.0249,0.5,80764,2011,79759,905048,11.21,FALSE,1,1938,0.795399561285214,0.204600438714786,79,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,64882.7208626666,61536.2442829912,28272.3923005913,36221.1721449515,0.0705909359215738,0.0772655080785091,0.143610505567086,0.127756605691318,74128.7375418312,73596.3803411662,68304.7696864748,69569.2608866661,0.647045320392131,0.613672459607454,0.281947472164568,0.361216971543408,7.23459553306907,7.17890700242171,3.40406740970679,5.05060530738843,8.37397259747381,2.86671736734871,2.92234550419095,5.81432439424283,4.58435286130707,54.4927447698749,54.5483729067171,57.440351796769,56.2103802638333
2017,80,0.0286,0.0282,0.5,78753,2221,77643,825289,10.48,FALSE,1,1937,0.77010075604178,0.22989924395822,80,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,56602.8615627824,55883.1016788179,23220.9673549928,33559.4020171685,0.0877170988147627,0.0891448840131954,0.153936647177205,0.133428330008548,70832.3812967254,70721.5237705635,65690.8969032203,67283.2241731463,0.561414505926187,0.554275579934023,0.230316764113976,0.332858349957259,6.5954586208795,6.58084137570119,3.13199126353241,4.7196413457388,7.57857303618859,2.71836312645563,2.74061840251319,5.30087230512218,4.15017027156527,55.139790090267,55.1620453663246,57.7222992689336,56.5715972353767
2017,80,0.03377,0.03321,0.5,76532,2541,75262,747646,9.77,FALSE,1,1936,0.74387200766277,0.25612799233723,81,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,54867.0783836035,54169.3906540344,22508.873241264,32530.26949778,0.0915413256309912,0.0929204821033577,0.155505512135724,0.135695684725028,68372.4167503603,68268.6186759371,63558.3441456412,65049.2713762249,0.542293371845044,0.535397589483211,0.222472439321382,0.321521576374858,6.04726508136911,6.04162832778156,2.91946820443704,4.41810632002037,6.80847228014681,2.50967687634004,2.52479322640543,4.76108831319438,3.71292786548075,55.7012045961932,55.7163209462586,57.9526160330476,56.9044555853339
2017,80,0.03972,0.03895,0.5,73991,2882,72550,672384,9.09,FALSE,1,1935,0.712083528791614,0.287916471208386,82,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,52889.9914529302,52217.4442872924,21697.7857837117,31358.069836889,0.0961761771149253,0.0974963969880782,0.157406930757188,0.13844365258292,65572.4183503122,65476.6363985149,61130.127173566,62505.9130051092,0.519119114425373,0.512518015059609,0.212965346214058,0.3077817370854,5.51340315475852,5.51700218307286,2.71551766269832,4.13018128402129,6.06460027248404,2.30809824052231,2.31631880822587,4.23968874485299,3.29057743419284,56.2434979680383,56.2517185357418,58.1750884723689,57.2259771617088
2017,80,0.04598,0.04495,0.5,71109,3196,69511,599834,8.44,FALSE,1,1934,0.674747040740165,0.325252959259835,83,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,50674.5168281824,50030.1415555338,20788.9012765208,30044.5319425498,0.101619944265645,0.102870941398029,0.159640201934739,0.141671220328699,62447.2960541507,62360.3379924816,58414.2499233144,59663.2918037318,0.491900278671775,0.485645293009855,0.201798990326305,0.291643898356503,4.99307009479542,5.00627296460998,2.52044159806775,3.85658880801488,5.35251674369243,2.11513382615607,2.11675329449387,3.74057056227543,2.88627564248662,56.7626170824636,56.7642365508014,58.388053818583,57.5337588987942
2017,80,0.05395,0.05254,0.5,67913,3568,66129,530323,7.81,FALSE,1,1933,0.636739132920621,0.363260867079379,84,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,48208.9902796805,47595.9665509904,19777.4345429506,28582.7401825449,0.107161606346195,0.108342135909521,0.161913633890509,0.144956829226726,59042.5101339325,58964.4428944393,55421.8133044545,56543.1498400658,0.464191968269026,0.458289320452396,0.190431830547456,0.275215853866368,4.4818768798702,4.50518932582742,2.33294332926654,3.59568332434998,4.67776970295227,1.93228706408768,1.92765154676356,3.26762251186157,2.50317250010296,57.2545173611354,57.2498818438113,58.5898528089093,57.8254027971507
2017,85,0.06353,0.06157,0.5,64345,3962,62364,464194,7.21,FALSE,1,1932,0.594063926608519,0.405936073391481,85,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,38641.496697122,36904.8197704042,17452.3017630374,27772.2771454779,0.126382145924179,0.129690776269688,0.166750744295726,0.147089641421645,54482.3038515845,54275.9644287172,51964.7565827414,53190.9016023805,0.368089270379103,0.351546118651561,0.166246278521371,0.264551792891774,3.98117513812953,4.01530742301542,2.1549420433216,3.3508571205849,4.04103057003165,1.75973989943609,1.74920173429534,2.82131520948841,2.14164922104871,57.7187093294044,57.7081711642637,58.7802846394568,58.1006186510171
2017,85,0.07291,0.07034,0.5,60383,4248,58260,401830,6.65,FALSE,1,1931,0.545551396575385,0.454448603424615,86,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,36098.6081324855,34476.2170454709,16303.8147122468,25944.6614472378,0.132393937243031,0.135432377762469,0.169465949585401,0.151410414396786,50546.729216221,50369.7096715585,48386.9137771545,49438.8292572432,0.338030313784844,0.322838111187654,0.152670252072993,0.242947928016069,3.60245793627051,3.66759081800379,2.00731073339335,3.1107865504953,3.44696664342313,1.53376524320667,1.50668392633838,2.39349756140126,1.81213708733196,58.0867985997835,58.0597172829153,58.9465309179781,58.3651704439088
2017,85,0.08744,0.08378,0.5,56136,4703,53784,343570,6.12,FALSE,1,1930,0.498775988668772,0.501224011331228,87,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,33325.2238207621,31827.4778162308,15051.2250340454,23951.3846769351,0.138190460141273,0.140968385710903,0.172083929618354,0.155576470429033,46351.5642917618,46202.1563429248,44528.6379294064,45416.4751144449,0.309047699293633,0.295158071445484,0.139580351908228,0.222117647854834,3.23194758146888,3.33090920831645,1.86874072435236,2.88395971981117,2.90141524684774,1.32624416041613,1.28397064095065,2.00061641689887,1.50953361877265,58.4248289135684,58.3825553941029,59.0992011700511,58.6081183719249
2017,85,0.09943,0.09473,0.5,51433,4872,48997,289786,5.63,FALSE,1,1929,0.446045068883242,0.553954931116758,88,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,30359.1401075763,28994.6997352718,13711.6033205623,21819.6116877843,0.144725004630815,0.147209246114381,0.175035234615916,0.160272954677701,41905.908948104,41784.1885681336,40420.798609524,41144.1060396567,0.276374976845927,0.263953769428093,0.124823826920421,0.198635226611493,2.87954009318093,3.01667103808491,1.74697964863412,2.68198584866495,2.40263925817897,1.13651587104099,1.08035272372736,1.64142078013833,1.23287527795871,58.733876612862,58.6777134655484,59.2387815219594,58.8302360197797
