"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,65,0.01008,0.01003,0.5,89413,896,88964,1697681,18.99,FALSE,1,1952,0.911696712196034,0.0883032878039665,65,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,81329.2429710248,77992.3327086141,49107.6144450053,55519.909901399,0.0333087464096135,0.0401480299740511,0.0993497355485326,0.0862071864607584,86000.7206844152,85392.2706613885,80125.4501266603,81294.6638637051,0.833456267951933,0.799259850129745,0.503251322257337,0.568964067696208,15.343422075051,14.7107968204005,7.90197936247981,9.73745614784287,16.3161229347241,2.96344345877499,3.53479759680013,9.42394004981606,7.8915761825102,46.6473205240509,47.218674662076,53.1078171150919,51.5754532477861
2017,65,0.01035,0.01029,0.5,88516,911,88061,1608716,18.17,FALSE,1,1951,0.899807227459895,0.100192772540105,66,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,80503.7370764738,77200.6970308581,48609.1636576773,54956.3732051964,0.0354825758078098,0.0422326679158587,0.100662320936717,0.0876911645222764,84936.3688917885,84341.9490306616,79196.5753559918,80338.8283610038,0.822587120960951,0.788836660420707,0.496688395316417,0.561544177388618,14.5801002646472,13.9787625219605,7.42726813561845,9.20890298528713,15.4044262225281,2.88520301453089,3.42236073473384,9.01549465987737,7.54884353801037,47.4807767920028,48.0179345122057,53.6110684373493,52.1444173154823
2017,65,0.01195,0.01188,0.5,87605,1040,87085,1520656,17.36,FALSE,1,1950,0.886215133102366,0.113784866897634,67,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,79611.4959324187,76345.0642274365,48070.4172917504,54347.2792788468,0.0379677040495448,0.0446158322190359,0.1021628724614,0.0893876526615267,83778.5824928454,83199.6302512052,78188.146251699,79300.6762679709,0.810161479752276,0.77692083890482,0.489185637693,0.553061736692366,13.8127780143717,13.2428907752183,6.94963646635152,8.67734585286775,14.5046189950682,2.80798290803195,3.31139016769465,8.61237582773389,7.21058048793909,48.3033639129638,48.8067711726265,54.1077568326657,52.7059614928709
2017,65,0.01339,0.01331,0.5,86565,1152,85989,1433571,16.56,FALSE,1,1949,0.876960848480641,0.123039151519359,68,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,78609.5530083568,75384.2306694957,47465.4316185373,53663.2967549952,0.0396597232090324,0.0462384284269352,0.103184534799353,0.0905427199885356,82578.7000609785,82013.0037779963,77116.2650371385,78203.3220509058,0.801701383954838,0.768807857865324,0.484077326003237,0.547286400057322,13.0590529892753,12.5200529328893,6.4778199658404,8.1537758235041,13.6184038619658,2.73192925468186,3.2020958734971,8.21534633232452,6.87742709152909,49.113525392716,49.5836920115313,54.5969424703587,53.2590232295633
2017,65,0.01482,0.01471,0.5,85413,1256,84785,1347582,15.78,FALSE,1,1948,0.860165275405906,0.139834724594094,69,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,77508.8784822888,74328.7164324878,46800.8305687668,52911.9144933919,0.0427305636465864,0.0491832733603388,0.105038746675925,0.0926390481748843,81162.0891612242,80614.9961681437,75879.2898630817,76930.5983004924,0.786347181767068,0.754083633198306,0.474806266620375,0.536804759125578,12.3148392985641,11.8063310206416,6.00947225509509,7.63546892635357,12.7414430134852,2.65666979015605,3.09394288288179,7.82246280984712,6.54775264310578,49.9152267766709,50.3524998693966,55.0810197963619,53.8063096296206
2017,70,0.01655,0.01641,0.5,84156,1381,83466,1262798,15.01,FALSE,1,1947,0.846350748350359,0.153649251649641,70,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,74034.8022896595,69305.0546459142,39502.2040733571,44003.046149852,0.0498564437691415,0.0594484344187286,0.119889008748534,0.110761241610662,79304.6820643648,78504.0769728064,73459.3439957949,74221.2022077245,0.750717781154292,0.702757827906357,0.40055495625733,0.446193791946692,11.5777661785965,11.0994514358284,5.54311306568362,7.1207803711351,11.8812777380793,2.58285169651721,2.98786124067419,7.43710380106158,6.22439212682545,50.7015739584379,51.1065835025949,55.5558260629823,54.3431143887462
2017,70,0.01888,0.01871,0.5,82775,1548,82001,1179332,14.25,FALSE,1,1946,0.825351850525309,0.174648149474691,71,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,72735.3392106291,68088.608367714,38808.8591308958,43230.7021701533,0.053581671403815,0.0629356741601059,0.121876651015327,0.112975353872161,77607.2493632158,76840.2117831972,72006.9927400922,72736.9080071289,0.732091642980925,0.68532162919947,0.390616744923366,0.435123230639194,10.8765169222146,10.4473618893103,5.15836930332,6.70798365162662,11.0349269897289,2.48721872932115,2.84426832023018,6.99130800896856,5.82423517042178,51.4522917395922,51.8093413305013,55.9563810192396,54.7893081806929
2017,70,0.0194,0.01922,0.5,81227,1561,80446,1097331,13.51,FALSE,1,1945,0.808312456421554,0.191687543578446,72,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,71356.045635276,66797.4316014331,38072.9196185906,42410.9104374355,0.0566044787112386,0.065765368022263,0.123489508042554,0.114771978234448,75892.3961055957,75155.439204081,70511.7630360087,71213.0534389516,0.716977606443807,0.671173159888685,0.382552459787228,0.426140108827761,10.1883406875261,9.80821367303911,4.77889322456101,6.30360156836077,10.2095751392036,2.39395852177676,2.70423809890434,6.55657290336661,5.43400655053566,52.1843833825732,52.4946629597007,56.346997764163,55.2244314113321
2017,70,0.02262,0.02236,0.5,79666,1782,78775,1016885,12.76,FALSE,1,1944,0.791451130998607,0.208548869001393,73,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,69873.8594202182,65409.935539404,37282.0804384864,41529.9638230488,0.059595696438288,0.0685654904190231,0.125085510050089,0.116549827132762,74080.3490130739,73373.7534922414,68921.3889458042,69593.7873676166,0.70202151780856,0.657172547904884,0.374572449749554,0.417250864336188,9.49228407840742,9.16193031429361,4.39462556589796,5.89475728862758,9.40126268278206,2.30262367179902,2.56709880237147,6.13081290673229,5.05183420294187,52.901360989017,53.1658361195894,56.7295502239502,55.6505715201598
2017,70,0.02608,0.02574,0.5,77884,2005,76882,938110,12.04,FALSE,1,1943,0.772149767342576,0.227850232657424,74,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,68194.7579808976,63838.1042734428,36386.1746527669,40531.9794178818,0.0630197796391005,0.0717708244782135,0.126912472899716,0.118584952323167,72036.9133017867,71364.115472466,67124.7152585241,67764.9516954903,0.684901101804497,0.641145877608933,0.365437635501421,0.407075238384166,8.81231631619058,8.53171902931425,4.01648810916672,5.49640196102865,8.60981155178345,2.21319405860897,2.43282021927775,5.71393422548323,4.67763393627945,53.6033825068255,53.8230086674943,57.1041226736998,56.067822384496
2017,75,0.02697,0.02661,0.5,75879,2019,74870,861228,11.35,FALSE,1,1942,0.750746584669365,0.249253415330635,75,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,60905.5944907515,57764.2474136781,26539.3750115381,34000.9172443552,0.0778558379826662,0.0841557059922132,0.146776158276555,0.131812281296046,69040.9334102378,68569.262292363,63880.8690298343,65001.2144993651,0.610720810086669,0.579221470038934,0.266119208617226,0.340938593519772,8.14643954176109,7.91584365378653,3.64308946140004,5.10747098558065,7.83766178444088,2.12594539307089,2.30181632954411,5.30722209364208,4.31255940732104,54.28828360863,54.4641545451032,57.4695603092012,56.4748976228802
2017,75,0.03011,0.02966,0.5,73860,2191,72765,786358,10.65,FALSE,1,1941,0.724184146396672,0.275815853603328,76,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,59193.2093377792,56140.1824904005,25793.2098666298,33044.9678547549,0.0821774650539157,0.0882544351395202,0.148659290400342,0.134224855799901,66785.3567553518,66343.1660270728,61947.8067340191,62998.1283677202,0.589112674730422,0.558727824302399,0.256703547998289,0.328875721000497,7.54451789193797,7.35014965058205,3.38335513444402,4.7867434832185,7.08691519977151,1.9859196184882,2.13029121491368,4.82259471758994,3.90275141617145,54.8990044187167,55.0433760151422,57.7356795178184,56.8158362163999
2017,75,0.03727,0.03658,0.5,71669,2622,70358,713594,9.96,FALSE,1,1940,0.696589959623109,0.303410040376891,77,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,57235.1518255682,54283.116328724,24939.9939503379,31951.8703817062,0.0866669544353305,0.0925123687096212,0.150615567870416,0.136731140455739,64260.286419839,63849.0147623285,59760.9898757733,60737.8704198151,0.566665227823347,0.537438156451894,0.246922160647922,0.316344297721304,6.94923721777559,6.79152591359709,3.12689447827381,4.47200192294805,6.36273105337484,1.85084814682195,1.96483489281941,4.35511411919156,3.50744299077528,55.4881170934471,55.6021038394446,57.9923830658167,57.1447119374004
2017,75,0.04354,0.04262,0.5,69047,2943,67576,643235,9.32,FALSE,1,1939,0.653547362373609,0.346452637626391,78,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,54972.0375758918,52136.7274372474,23953.850751699,30688.4731361633,0.0936698527227802,0.0991540763010395,0.153667053458435,0.14064055086595,61246.1660324054,60875.564139881,57191.7951954928,58072.0741346826,0.531650736386099,0.504229618494803,0.231664732707825,0.296797245670251,6.38419815973454,6.26325190627928,2.88443243606627,4.1790669461969,5.66614109375173,1.72092341502218,1.80568308964819,3.90544632021637,3.12719732887347,56.0547823212705,56.1395419958965,58.2393052264646,57.4610562351217
2017,75,0.05037,0.04913,0.5,66105,3248,64481,575659,8.71,FALSE,1,1938,0.619919165904979,0.380080834095021,79,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,52454.302636011,49748.8505072977,22856.7575813943,29282.9323471786,0.099141056936948,0.104343090488003,0.156051109334067,0.14369488377688,58088.2855076487,57752.8531822431,54418.6684190301,55215.410199183,0.50429471531526,0.478284547559986,0.219744453329667,0.281525581115598,5.8367399252598,5.75330197315813,2.65044331989061,3.90081782464102,5.01259373137812,1.59902678903467,1.65636534576938,3.48356369055059,2.77044721217011,56.5864330576566,56.6437716143913,58.4709699591725,57.757853480792
2017,80,0.05406,0.05264,0.5,62857,3309,61203,511178,8.13,FALSE,1,1937,0.581989284454221,0.418010715545779,80,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,44617.865567108,44050.5064467974,18304.1982539008,26453.5899135371,0.115144291439061,0.116223313475425,0.165188480158502,0.149689701926295,54155.8239310552,54089.7845453635,51092.9694488592,52041.541173005,0.424278542804697,0.418883432622873,0.174057599207489,0.251551490368526,5.30383871523121,5.2591306684748,2.42376820529097,3.63651828675749,4.39267456547314,1.48340233844496,1.51473072742439,3.08338897797527,2.43205362738073,57.0907277729718,57.1220561619512,58.6907144125021,58.0393790619076
2017,80,0.06496,0.06292,0.5,59548,3747,57675,449976,7.56,FALSE,1,1936,0.541019468272633,0.458980531727367,81,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,42045.9029227808,41511.2487838675,17249.0667825716,24928.6930095462,0.121117808262417,0.122120871280864,0.1676390778018,0.1532313541855,50689.5304084651,50631.6787488762,48006.4161877812,48837.3816473513,0.394410958687917,0.389395643595682,0.161804610991002,0.233843229072499,4.84929006106301,4.81162541112251,2.25106804302535,3.3943548068311,3.81068528101892,1.32569159679543,1.35162487559304,2.67545729272854,2.10161583329504,57.5150063157765,57.5409395945741,58.8647720117096,58.2909305522761
2017,80,0.07424,0.07158,0.5,55801,3994,53804,392301,7.03,FALSE,1,1935,0.491695885500698,0.508304114499302,82,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,39223.8883546996,38725.1188481527,16091.3530848632,23255.5422398894,0.128309328238255,0.129220944155965,0.170589353564916,0.157495151161842,46900.4449034689,46851.3963206324,44625.6104207932,45330.1308868883,0.358453358808724,0.353895279220174,0.147053232175418,0.212524244190791,4.42141935867456,4.39080699624837,2.09310824256738,3.17554070765098,3.26966581274629,1.17908308721072,1.20000105091609,2.29624243544691,1.7944395940949,57.9094172744644,57.9303352381698,59.0265766227006,58.5247737813486
2017,80,0.08742,0.08376,0.5,51807,4339,49637,338497,6.53,FALSE,1,1934,0.44426490127453,0.55573509872547,83,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,36186.0855375479,35725.9446187227,14845.1136174513,21454.4522742062,0.135224901912483,0.136048579652372,0.173426424096274,0.161595341694706,42924.8415437701,42883.9566517952,41028.6325871332,41615.8920242999,0.323875490437585,0.319757101738142,0.132867879518629,0.192023291526469,4.00516789774933,3.98182296503374,1.94387206282238,2.9714672686653,2.77796992724559,1.04584056051874,1.06220044463557,1.95159978212163,1.515267952785,58.2678706332731,58.28423051739,59.173629854876,58.7372980255394
2017,80,0.09501,0.0907,0.5,47468,4305,45315,288859,6.09,FALSE,1,1933,0.403192851900782,0.596807148099218,84,0.270985645031975,0.460093383789993,0.280255764475639,0.70092645370487,0.567772986397119,33035.2854953761,32615.2100327864,13552.5177503638,19586.3671214145,0.141213324628767,0.141960853807957,0.175883136788237,0.165145831543379,38915.9181944474,38882.0439096924,37344.855656441,37831.4166436118,0.293933376856167,0.290195730960215,0.120584316058814,0.174270842283103,3.60895019257503,3.59316503182734,1.80881997011013,2.79110879989755,2.33370502597106,0.925451149681796,0.93769264509918,1.64020276036573,1.26302634303693,58.5917461237107,58.6039876191281,59.3064977343947,58.9293213170659
2017,85,0.10793,0.1024,0.5,43163,4420,40953,243544,5.64,FALSE,1,1932,0.358803098447117,0.641196901552883,85,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,25374.979382933,24234.5437120352,11460.523925689,18237.4136671598,0.155536242885122,0.157534591491074,0.179918093940055,0.168043168845072,34583.3242451256,34501.4858746661,33584.8142988729,34071.1281062877,0.222318785574392,0.212327042544632,0.100409530299723,0.159784155774638,3.20353919435108,3.19591195463693,1.67524381045858,2.61571219313121,1.93051217407028,0.816191674637181,0.824695524158614,1.35759422452376,1.03410433341926,58.8856795005669,58.8941833500883,59.4270820504535,59.103592159349
2017,85,0.13104,0.12298,0.5,38743,4765,36360,202591,5.23,FALSE,1,1931,0.310337587673041,0.689662412326959,86,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,22529.1004410775,21516.5680016018,10175.1922920922,16192.0338177406,0.161542207462444,0.163270628115401,0.182630667601555,0.172359754045556,30486.3253366655,30423.479961724,29719.5489260074,30092.9993429036,0.192288962687778,0.183646859422994,0.086846661992223,0.13820122977222,2.91405887161145,2.93499739271504,1.57055531748018,2.4433980777163,1.57170907562316,0.679707361764456,0.678219468256129,1.09920065637637,0.835085390746777,59.1079982861413,59.106510392633,59.5274915807532,59.2633763151236
2017,85,0.13454,0.12606,0.5,33978,4283,31837,166231,4.89,FALSE,1,1930,0.26213736406259,0.73786263593741,87,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,19726.5943548565,18840.0158269251,8909.44986257813,14177.8267506988,0.167515297005911,0.168975267218848,0.185328393364802,0.17665271142027,26503.8154892228,26457.3344175535,25936.6999404448,26212.9076265129,0.162423514970445,0.155123663905758,0.0733580331759914,0.116736442898648,2.659670446223,2.71334498747298,1.49134240900119,2.3095102097599,1.26137148795012,0.561658736779194,0.551528740006081,0.875709730695549,0.662949032845956,59.3002872488291,59.290157252056,59.6143382427454,59.4015775448958
2017,85,0.14515,0.13533,0.5,29695,4019,27686,134394,4.53,FALSE,1,1929,0.233160775097727,0.766839224902273,88,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,17154.5840157225,16383.6001565552,7747.81006047486,12329.2807557196,0.171106146748646,0.172404732273397,0.186950188550095,0.179233513996958,22948.755221117,22912.8025822787,22510.0970798021,22723.7409314802,0.14446926625677,0.137976338633015,0.0652490572495226,0.103832430015209,2.37897585677415,2.47024819523259,1.40641126487504,2.16516959611124,0.99923412388753,0.461944887687049,0.444515039849249,0.68693039980895,0.517548111682013,59.4627107637995,59.4452809159617,59.6876962759214,59.5183139877945
