# ESMchr.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Tue May 28 07:03:20 2024
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000017   71.2   73.9     17  2  2  1  1  11        0.787200   0.0468    1.114   -0.022374    0.783033    0.789284    1.497263  33.768297  35.265559 
000000018   64.8   67.0     18  1  2  1  1   9        0.770526   0.1330    3.170   -0.069346    0.770526    0.772523    3.149867  33.768297  36.918163 
000000019   66.1   68.6     19  2  2  1  1  10        0.772886   0.0460    1.095   -0.023681    0.771946    0.774766    3.149867  34.332655  37.482521 
000000020   54.3   57.0     20  2  1  1  1  11        0.295724   0.5197   12.384   -1.266222    0.293761    0.296706    3.149867  64.508404  67.658270 
000000021   65.8   68.0     21  2  2  1  1   9        0.773711   0.0307    0.732   -0.015759    0.772870    0.775392    3.149867  64.883967  68.033834 
000000022   74.8   77.1     22  2  2  1  1   9        0.799332   0.0486    1.158   -0.021776    0.799332    0.808299    3.149867  65.402923  68.552790 
000000023   66.7   68.4     23  2  2  1  1   7        0.785729   0.0340    0.811   -0.016403    0.783852    0.786667    3.149867  65.793838  68.943705 
000000024   74.5   76.8     24  1  1  1  1   9        0.098691   0.0328    0.781   -0.151722    0.098691    0.101645    6.765597  65.793838  72.559435 
000000025   72.1   74.3     25  2  2  1  1   9        0.799524   0.0354    0.843   -0.015829    0.797297    0.803977    6.765597  66.171067  72.936664 
000000026   85.6   85.8     26  2  3  1  1   1        0.025410   0.0540    1.286   -0.396345    0.025410    0.000000    6.765597  75.616487  82.382084 
000000027   77.6   78.6     27  2  3  1  1   4        0.013968   0.0467    1.114   -0.399224    0.056999    0.043032    6.765597  85.130526  91.896123 
000000028   67.5   70.0     28  2  2  1  1  10        0.779705   0.0403    0.961   -0.020079    0.778492    0.782130    6.765597  85.609025  92.374622 
000000029   92.5   93.5     29  2  3  1  1   4        0.042477   0.0480    1.145   -0.303450    0.166836    0.124359    6.765597  92.840633  99.606230 
000000030   65.2   67.4     30  2  2  1  1   9        0.770150   0.0680    1.620   -0.035506    0.769409    0.771631    6.765597  93.686788 100.452385 
000000031   64.0   66.0     31  2  2  1  1   8        0.764141   0.0595    1.418   -0.032009    0.763638    0.765148    6.765597  94.449613 101.215210 
000000032   84.3   86.3     32  2  2  1  1   8        0.787388   0.0424    1.011   -0.020272    0.781070    0.800024    6.765597  94.932716 101.698313 
000000033   69.3   71.0     33  1  2  1  1   7        0.804440   0.0270    0.642   -0.011731    0.804440    0.808767    7.045150  94.932716 101.977867 
000000034   69.2   71.4     34  2  2  1  1   9        0.790773   0.0340    0.811   -0.015968    0.789250    0.793818    7.045150  95.313258 102.358409 
000000035   68.3   70.5     35  2  2  1  1   9        0.786874   0.0807    1.924   -0.038702    0.785549    0.789522    7.045150  96.235588 103.280739 
000000036   67.3   69.8     36  2  2  1  1  10        0.779752   0.0450    1.071   -0.022369    0.777427    0.780915    7.045150  96.768674 103.813824 
000000037   85.3   86.8     37  2  3  1  1   6        0.022491   0.0418    0.996   -0.317314    0.139205    0.116714    7.045150 104.330694 111.375844 
000000038   77.8   79.8     38  2  2  1  1   8        0.806860   0.0453    1.079   -0.019425    0.806860    0.818545    7.045150 104.793629 111.838779 
000000039   74.3   76.5     39  2  1  1  1   9        0.100431   0.0669    1.595   -0.307640    0.099449    0.102394    7.045150 112.125109 119.170260 
000000040   87.4   89.4     40  1  2  1  1   8        0.791383   0.1750    4.170   -0.081875    0.775532    0.799309    8.996336 112.125109 121.121446 
000000041   66.7   68.7     41  2  2  1  1   8        0.782889   0.0624    1.488   -0.030570    0.780962    0.783852    8.996336 112.853640 121.849977 
000000042   59.3   61.5     42  2  1  1  1   9        0.245563   0.0206    0.491   -0.057845    0.245563    0.248899    8.996336 114.232155 123.228492 
000000043   80.5   82.8     43  2  2  1  1   9        0.790393   0.0310    0.738   -0.014574    0.785557    0.800064    8.996336 114.579477 123.575813 
000000044   74.8   77.6     44  2  2  1  1  11        0.784113   0.0475    1.131   -0.023082    0.781047    0.790246    8.996336 115.129546 124.125883 
000000045   57.4   59.4     45  1  2  1  1   8        0.711955   0.1502    3.580   -0.102078    0.711290    0.712288   11.428994 115.129546 126.558541 
000000046   72.1   74.1     46  2  2  1  1   8        0.808340   0.0906    2.159   -0.038552    0.803977    0.810522   11.428994 116.048299 127.477293 
000000047   74.7   77.2     47  2  2  1  1  10        0.793407   0.0434    1.035   -0.020098    0.790427    0.799368   11.428994 116.527261 127.956256 
000000048   76.9   78.9     48  2  2  1  1   8        0.811587   0.0311    0.741   -0.012983    0.807993    0.818775   11.428994 116.836656 128.265650 
000000049   61.1   62.8     49  2  3  1  1   7        0.003822   0.0532    1.269   -0.592860    0.026006    0.022184   11.428994 130.965302 142.394297 
000000050   68.9   70.9     50  1  1  1  1   8        0.150901   0.0660    1.573   -0.249598    0.148635    0.152034   17.377240 130.965302 148.342542 
000000051   62.5   64.5     51  2  2  1  1   8        0.752821   0.0110    0.262   -0.006253    0.752542    0.753379   17.377240 131.114316 148.491556 
000000052   57.8   60.0     52  1  2  1  1   9        0.715016   0.4342   10.349   -0.291339    0.715355    0.714336   24.320234 131.114316 155.434550 
000000053   69.8   72.0     53  2  1  1  1   9        0.138780   0.0653    1.557   -0.258045    0.136580    0.139879   24.320234 137.263860 161.584094 
000000054   73.1   75.1     54  2  2  1  1   8        0.808608   0.0478    1.139   -0.020309    0.806159    0.813506   24.320234 137.747849 162.068082 
000000055   72.0   74.3     55  2  2  1  1   9        0.797149   0.0330    0.787   -0.014979    0.797149    0.803765   24.320234 138.104821 162.425055 
000000056   66.2   68.7     56  1  2  1  1  10        0.778525   0.0143    0.340   -0.007140    0.776602    0.779486   24.490394 138.104821 162.595216 
000000057   79.5   81.8     57  2  2  1  1   9        0.794255   0.0276    0.657   -0.012696    0.789771    0.803224   24.490394 138.407375 162.897769 
000000058   59.4   61.9     58  2  2  1  1  10        0.727477   0.0066    0.158   -0.004224    0.727482    0.727467   24.490394 138.508033 162.998427 
000000059   80.0   82.5     59  2  2  1  1  10        0.783091   0.0267    0.637   -0.013069    0.773753    0.787760   24.490394 138.819476 163.309870 
000000060   63.0   65.0     60  2  2  1  1   8        0.756334   0.0652    1.554   -0.036415    0.756334    0.757389   24.490394 139.687289 164.177683 
000000061   80.0   82.3     61  2  2  1  1   9        0.792419   0.0351    0.835   -0.016311    0.787760    0.801736   24.490394 140.075991 164.566385 
000000062   75.2   77.2     62  2  2  1  1   8        0.811508   0.0438    1.045   -0.018309    0.808460    0.817605   24.490394 140.512308 165.002702 
000000063   81.1   83.6     63  2  3  1  1  10        0.017352   0.0248    0.592   -0.201373    0.177100    0.159748   24.490394 145.311305 169.801699 
000000064   66.4   68.2     64  2  2  1  1   7        0.783129   0.1429    3.405   -0.069847    0.782235    0.784917   24.490394 146.975858 171.466252 
000000065   77.1   79.3     65  2  1  1  1   9        0.081758   0.0362    0.862   -0.181069    0.079973    0.082651   24.490394 151.290963 175.781357 
000000066   75.1   77.3     66  2  2  1  1   9        0.805365   0.0460    1.095   -0.019898    0.799239    0.808428   24.490394 151.765159 176.255554 
000000067   86.6   88.8     67  2  2  1  1   9        0.757064   0.0421    1.003   -0.023434    0.742578    0.764307   24.490394 152.323614 176.814008 
000000068   64.8   65.8     68  2  3  1  1   4        0.005074   0.0253    0.603   -0.267216    0.020917    0.015842   24.490394 158.691718 183.182112 
000000069   65.3   67.3     69  2  2  1  1   8        0.774167   0.0762    1.816   -0.039021    0.772722    0.774889   24.490394 159.621647 184.112041 
000000070   80.3   82.6     70  2  1  1  1   9        0.061291   0.0426    1.016   -0.238116    0.061291    0.063647   24.490394 165.296256 189.786650 
000000071   73.3   75.3     71  2  2  1  1   8        0.806596   0.0519    1.238   -0.022326    0.806596    0.814150   24.490394 165.828308 190.318702 
000000072   75.8   78.3     72  2  2  1  1  10        0.795352   0.0933    2.223   -0.042724    0.788703    0.798677   24.490394 166.846489 191.336883 
000000073   67.8   69.3     73  2  2  1  1   6        0.795530   0.0614    1.464   -0.028109    0.794460    0.797669   24.490394 167.516373 192.006767 
000000074   85.0   86.5     74  2  3  1  1   6        0.022168   0.0499    1.190   -0.380387    0.137096    0.114928   24.490394 176.581487 201.071881 
000000075   67.6   69.8     75  2  2  1  1   9        0.782527   0.0444    1.059   -0.021799    0.782527    0.786089   24.490394 177.100988 201.591382 
000000076   70.7   72.9     76  2  2  1  1   9        0.797860   0.0325    0.775   -0.014678    0.794118    0.799731   24.490394 177.450789 201.941183 
000000077   66.0   68.3     77  2  2  1  1   9        0.774298   0.1125    2.680   -0.057536    0.774298    0.776954   24.490394 178.821939 203.312333 
000000078   65.2   66.2     78  2  3  1  1   4        0.005231   0.0422    1.006   -0.443684    0.021547    0.016316   24.490394 189.395519 213.885913 
000000079   74.0   75.8     79  2  3  1  1   7        0.011061   0.0634    1.511   -0.571090    0.077031    0.065971   24.490394 203.005351 227.495746 
000000080   75.2   77.7     80  2  2  1  1  10        0.796071   0.0511    1.219   -0.023327    0.789819    0.799197   24.490394 203.561263 228.051657 
000000081   75.3   77.3     81  2  2  1  1   8        0.814708   0.1814    4.323   -0.074343    0.808511    0.817806   24.490394 205.332967 229.823361 
000000082   59.7   62.4     82  2  2  1  1  11        0.729396   0.0255    0.607   -0.016080    0.729277    0.729455   24.490394 205.716168 230.206562 
000000083   71.7   73.2     83  2  2  1  1   6        0.815176   0.0329    0.785   -0.013458    0.815176    0.821097   24.490394 206.036895 230.527289 
000000084   71.2   72.9     84  2  2  1  1   7        0.807225   0.0394    0.939   -0.016881    0.807225    0.812936   24.490394 206.439184 230.929578 
000000085   56.8   58.8     85  2  2  1  1   8        0.703383   0.5165   12.309   -0.363469    0.704474    0.702838   24.490394 215.101123 239.591517 
000000086   79.3   81.5     86  2  2  1  1   9        0.799501   0.1218    2.903   -0.054516    0.790704    0.803900   24.490394 216.400320 240.890714 
000000087   71.1   73.1     87  1  1  1  1   8        0.129092   0.0330    0.787   -0.135262    0.129092    0.132367   27.713865 216.400320 244.114185 
000000088   82.8   84.5     88  2  3  1  1   7        0.019333   0.0245    0.583   -0.193195    0.138639    0.119306   27.713865 221.004410 248.718275 
000000089   63.3   65.5     89  2  2  1  1   9        0.756866   0.0602    1.434   -0.033532    0.756866    0.758197   27.713865 221.803525 249.517390 
000000090   69.4   70.9     90  2  2  1  1   6        0.803975   0.0427    1.018   -0.018641    0.803975    0.808244   27.713865 222.247755 249.961620 
000000091   73.5   75.8     91  2  2  1  1   9        0.801648   0.0870    2.072   -0.038449    0.799040    0.806864   27.713865 223.164046 250.877911 
000000092   72.7   74.7     92  2  2  1  1   8        0.807669   0.0634    1.512   -0.027103    0.805333    0.812341   27.713865 223.809941 251.523807 
000000093   86.6   88.6     93  2  2  1  1   8        0.771618   0.0285    0.679   -0.014776    0.764307    0.786242   27.713865 224.162073 251.875938 
000000094   73.2   75.4     94  2  2  1  1   9        0.801277   0.0258    0.614   -0.011419    0.798761    0.806309   27.713865 224.434209 252.148074 
000000095   58.0   60.5     95  2  2  1  1  10        0.715731   0.3008    7.169   -0.201221    0.716022    0.715586   27.713865 229.229570 256.943435 
000000096   80.1   81.6     96  2  2  1  1   6        0.829486   0.0477    1.138   -0.017851    0.829486    0.843424   27.713865 229.654974 257.368840 
000000097   55.7   57.7     97  2  2  1  1   8        0.695023   0.2434    5.800   -0.177099    0.695023    0.692732   27.713865 233.875480 261.589345 
000000098   63.3   65.5     98  2  2  1  1   9        0.757310   0.0546    1.301   -0.030341    0.756866    0.758197   27.713865 234.598545 262.312410 
000000099   79.7   82.4     99  2  1  1  1  11        0.060926   0.0432    1.028   -0.241508    0.060161    0.062457   27.713865 240.354007 268.067872 
000000100   84.9   87.2    100  2  2  1  1   9        0.757628   0.0416    0.992   -0.023119    0.757628    0.777180   27.713865 240.904955 268.618820 
000000101   83.1   85.3    101  2  2  1  1   9        0.776903   0.0252    0.601   -0.012727    0.771112    0.788484   27.713865 241.208266 268.922131 
000000102   64.5   66.5    102  2  1  1  1   8        0.191850   0.0994    2.368   -0.328077    0.191850    0.195413   27.713865 249.026769 276.740635 
000000103   55.9   58.4    103  2  2  1  1  10        0.697886   0.2734    6.515   -0.196678    0.698560    0.697549   27.713865 253.713856 281.427721 
000000104   54.3   56.8    104  2  1  1  1  10        0.299086   0.6720   16.015   -1.622244    0.296706    0.300276   27.713865 292.374083 320.087948 
000000105   79.5   81.8    105  2  2  1  1   9        0.798740   0.0399    0.951   -0.017944    0.789771    0.803224   27.713865 292.801708 320.515574 
000000106   59.7   61.7    106  2  2  1  1   8        0.729625   0.0296    0.704   -0.018632    0.729625    0.729308   27.713865 293.245732 320.959597 
000000107   63.3   65.8    107  1  2  1  1  10        0.759077   0.0302    0.719   -0.016643    0.758597    0.760035   28.110489 293.245732 321.356221 
000000108   80.7   82.9    108  2  2  1  1   9        0.794571   0.0296    0.706   -0.013628    0.784781    0.799466   28.110489 293.570516 321.681005 
000000109   59.1   61.1    109  1  3  1  1   8        0.003228   0.0202    0.481   -0.231537    0.021917    0.018689   33.628328 293.570516 327.198844 
000000110   71.4   73.4    110  2  2  1  1   8        0.804156   0.0288    0.685   -0.012534    0.802145    0.808177   33.628328 293.869212 327.497540 
000000111   67.8   70.3    111  2  2  1  1  10        0.779849   0.0392    0.935   -0.019516    0.779849    0.783692   33.628328 294.334302 327.962629 
000000112   73.6   75.6    112  2  2  1  1   8        0.809578   0.0497    1.185   -0.021005    0.806990    0.814753   33.628328 294.834877 328.463205 
000000113   88.8   90.3    113  2  3  1  1   6        0.028105   0.0442    1.053   -0.315706    0.174702    0.146598   33.628328 302.358564 335.986892 
000000114   57.7   60.4    114  1  1  1  1  11        0.259178   0.3357    8.000   -0.906565    0.256874    0.260330   55.232962 302.358564 357.591525 
000000115   54.4   56.7    115  2  1  1  1   9        0.299217   0.4845   11.546   -1.169143    0.298495    0.300663   55.232962 330.220800 385.453762 
000000116   78.3   80.1    116  2  2  1  1   7        0.822210   0.0532    1.268   -0.020838    0.818173    0.830283   55.232962 330.717394 385.950355 
000000117   74.2   76.7    117  2  2  1  1  10        0.796514   0.0689    1.642   -0.031344    0.790840    0.799351   55.232962 331.464371 386.697333 
000000118   62.9   65.2    118  2  2  1  1   9        0.754517   0.0487    1.162   -0.027462    0.754517    0.755709   55.232962 332.118825 387.351787 
000000119   55.9   58.2    119  1  1  1  1   9        0.282381   0.1255    2.992   -0.317510    0.282381    0.286744   62.799653 332.118825 394.918478 
000000120   62.8   64.8    120  2  2  1  1   8        0.755407   0.0373    0.889   -0.020928    0.755080    0.756061   62.799653 332.617574 395.417226 
000000121   80.7   82.7    121  2  2  1  1   8        0.799466   0.0258    0.615   -0.011559    0.799466    0.814132   62.799653 332.893040 395.692693 
000000122   56.2   58.4    122  2  1  1  1   9        0.279570   0.0833    1.985   -0.212314    0.279570    0.282381   62.799653 337.952762 400.752415 
000000123   64.3   66.0    123  2  2  1  1   7        0.768142   0.0585    1.394   -0.030853    0.767029    0.768699   62.799653 338.688038 401.487690 
000000124   62.0   64.0    124  2  2  1  1   8        0.748663   0.0309    0.736   -0.017874    0.748663    0.749289   62.799653 339.114000 401.913652 
000000125   62.4   64.2    125  2  2  1  1   7        0.752703   0.0623    1.485   -0.035403    0.752703    0.753743   62.799653 339.957694 402.757346 
000000126   58.6   60.8    126  2  1  1  1   9        0.254040   0.0123    0.294   -0.033780    0.252952    0.256216   62.799653 340.762708 403.562361 
000000127   63.3   66.0    127  2  2  1  1  11        0.754432   0.0357    0.851   -0.020130    0.753924    0.755450   62.799653 341.242426 404.042079 
000000128   77.8   79.8    128  2  2  1  1   8        0.814650   0.1110    2.646   -0.045529    0.806860    0.818545   62.799653 342.327432 405.127085 
000000129   57.8   59.3    129  2  1  1  1   6        0.271056   0.7279   17.347   -1.900414    0.271056    0.278485   62.799653 387.616827 450.416480 
000000130   62.2   64.7    130  2  2  1  1  10        0.748428   0.0328    0.781   -0.018988    0.748108    0.749068   62.799653 388.069348 450.869001 
000000131   82.2   84.4    131  2  2  1  1   9        0.782273   0.0553    1.318   -0.027168    0.776830    0.793161   62.799653 388.716806 451.516459 
000000132   96.1   96.8    132  2  3  1  1   3        0.061318   0.0297    0.709   -0.166094    0.173149    0.111831   62.799653 392.675057 455.474709 
000000133   77.4   79.4    133  2  2  1  1   8        0.814965   0.0527    1.255   -0.021553    0.807451    0.818721   62.799653 393.188686 455.988339 
000000134   79.3   82.1    134  2  3  1  1  11        0.015698   0.0546    1.300   -0.453282    0.174383    0.158685   62.799653 403.990994 466.790647 
000000135   69.1   71.3    135  2  2  1  1   9        0.791944   0.0366    0.871   -0.017055    0.788936    0.793449   62.799653 404.397436 467.197088 
000000136   70.1   72.6    136  2  1  1  1  10        0.130343   0.0528    1.258   -0.215175    0.130343    0.133579   62.799653 409.525332 472.324985 
000000137   70.8   72.8    137  2  2  1  1   8        0.801863   0.0304    0.725   -0.013432    0.800018    0.805553   62.799653 409.845428 472.645081 
000000138   64.9   67.2    138  2  2  1  1   9        0.769270   0.0318    0.757   -0.016661    0.767873    0.769969   62.799653 410.242471 473.042124 
000000139   83.0   85.0    139  2  2  1  1   8        0.788935   0.1229    2.929   -0.058277    0.788935    0.806270   62.799653 411.631288 474.430940 
000000140   80.8   82.8    140  2  2  1  1   8        0.803798   0.0318    0.758   -0.013887    0.798848    0.813698   62.799653 411.962234 474.761887 
000000141   75.8   78.1    141  2  2  1  1   9        0.798677   0.0559    1.332   -0.025138    0.798677    0.808543   62.799653 412.561294 475.360947 
000000142   71.8   73.5    142  2  3  1  1   7        0.009398   0.0193    0.461   -0.180457    0.065097    0.055700   62.799653 416.861833 479.661486 
000000143   55.0   57.5    143  2  2  1  1  10        0.689913   0.0766    1.826   -0.056883    0.690763    0.689487   62.799653 418.217424 481.017077 
000000144   66.0   68.8    144  2  2  1  1  11        0.770557   0.0608    1.449   -0.031692    0.768626    0.771523   62.799653 418.972681 481.772333 
000000145   78.9   81.2    145  2  1  1  1   9        0.069801   0.0625    1.489   -0.332581    0.068969    0.071466   62.799653 426.898535 489.698188 
000000146   56.5   59.3    146  2  2  1  1  11        0.703889   0.3396    8.093   -0.238476    0.704084    0.703498   62.799653 432.581739 495.381392 
000000147   69.0   70.8    147  2  2  1  1   7        0.797394   0.1395    3.324   -0.063149    0.797394    0.801596   62.799653 434.086675 496.886327 
000000148   69.9   72.2    148  2  2  1  1   9        0.791873   0.0621    1.480   -0.028987    0.791873    0.796952   62.799653 434.777478 497.577130 
000000149   69.0   71.3    149  2  1  1  1   9        0.143472   0.0592    1.410   -0.229746    0.143472    0.146817   62.799653 440.252635 503.052288 
000000150   83.3   85.1    150  1  1  1  1   7        0.052529   0.0943    2.247   -0.555648    0.052529    0.054773   76.041475 440.252635 516.294110 
000000151   67.2   68.9    151  2  2  1  1   7        0.786993   0.0625    1.490   -0.029962    0.786993    0.790084   76.041475 440.966666 517.008141 
000000152   86.2   87.7    152  2  2  1  1   6        0.810680   0.0247    0.589   -0.010379    0.810680    0.832391   76.041475 441.214017 517.255492 
000000153   66.1   68.1    153  2  2  1  1   8        0.778323   0.1415    3.371   -0.070908    0.777467    0.780033   76.041475 442.903846 518.945320 
000000154   69.3   71.3    154  2  2  1  1   8        0.794545   0.0346    0.823   -0.015894    0.794545    0.799087   76.041475 443.282624 519.324099 
000000155   72.7   74.7    155  2  2  1  1   8        0.807669   0.0463    1.104   -0.019794    0.805333    0.812341   76.041475 443.754349 519.795823 
000000156   72.3   72.5    156  2  3  1  1   1        0.010748   0.0341    0.812   -0.308907    0.010748    0.000000   76.041475 451.116001 527.157476 
000000157   73.8   75.8    157  2  2  1  1   8        0.809863   0.0448    1.068   -0.018898    0.807229    0.815132   76.041475 451.566373 527.607848 
000000158   74.8   76.3    158  2  3  1  1   6        0.011650   0.1088    2.593   -0.968779    0.070102    0.058452   76.041475 474.653656 550.695131 
000000159   84.8   86.3    159  2  2  1  1   6        0.817046   0.0868    2.070   -0.035096    0.817046    0.836872   76.041475 475.490030 551.531505 
000000160   59.6   61.1    160  2  2  1  1   6        0.729217   0.0152    0.361   -0.009575    0.729217    0.726704   76.041475 475.718209 551.759684 
000000161   61.6   63.8    161  2  2  1  1   9        0.744685   0.0160    0.380   -0.009406    0.744685    0.745371   76.041475 475.942368 551.983843 
000000162   67.1   68.3    162  2  3  1  1   5        0.006323   0.0315    0.751   -0.319349    0.031776    0.025453   76.041475 483.552870 559.594345 
000000163   59.2   61.7    163  1  1  1  1  10        0.243716   0.0151    0.360   -0.042626    0.243716    0.247067   77.057299 483.552870 560.610169 
000000164   77.5   80.0    164  1  2  1  1  10        0.795302   0.0314    0.748   -0.014373    0.795302    0.806988   77.399829 483.552870 560.952700 
000000165   75.5   77.8    165  2  1  1  1   9        0.090482   0.0369    0.880   -0.177519    0.090482    0.093312   77.399829 487.783391 565.183220 
000000166   73.3   75.3    166  2  2  1  1   8        0.811632   0.0383    0.912   -0.015979    0.806596    0.814150   77.399829 488.164200 565.564030 
000000167   64.3   66.5    167  2  2  1  1   9        0.763625   0.0645    1.537   -0.034788    0.763625    0.765401   77.399829 488.993254 566.393083 
000000168   64.5   66.3    168  2  2  1  1   7        0.770068   0.0266    0.635   -0.013923    0.768886    0.770659   77.399829 489.325060 566.724890 
000000169   57.3   59.6    169  2  2  1  1   9        0.709769   0.5654   13.474   -0.387652    0.709872    0.709562   77.399829 498.563328 575.963158 
000000170   68.9   71.2    170  2  2  1  1   9        0.791229   0.0603    1.438   -0.028256    0.788294    0.792697   77.399829 499.236715 576.636544 
000000171   74.3   76.3    171  2  2  1  1   8        0.807908   0.0232    0.554   -0.009910    0.807908    0.816314   77.399829 499.472887 576.872716 
000000172   77.8   80.3    172  1  1  1  1  10        0.074678   0.0362    0.863   -0.187832    0.073818    0.076398   81.876109 499.472887 581.348996 
000000173   61.5   63.3    173  1  1  1  1   7        0.229812   0.0995    2.372   -0.292696    0.228265    0.232906   88.851446 499.472887 588.324333 
000000174   90.3   92.5    174  2  3  1  1   9        0.030997   0.0495    1.180   -0.344074    0.289017    0.258020   88.851446 507.672631 596.524076 
000000175   82.3   84.5    175  2  2  1  1   9        0.781812   0.0453    1.080   -0.022304    0.776337    0.792762   88.851446 508.204158 597.055603 
000000176   67.3   67.5    176  2  3  1  1   1        0.007461   0.0674    1.606   -0.660081    0.007461    0.000000   88.851446 523.934752 612.786198 
000000177   88.2   90.7    177  2  2  1  1  10        0.700363   0.0544    1.297   -0.038757    0.700363    0.724375   88.851446 524.858387 613.709833 
000000178   70.5   72.8    178  2  2  1  1   9        0.797314   0.0430    1.025   -0.019486    0.793652    0.799145   88.851446 525.322768 614.174213 
000000179   74.0   74.8    179  2  3  1  1   3        0.010759   0.0653    1.555   -0.591622    0.033286    0.022527   88.851446 539.421912 628.273358 
000000180   89.6   92.3    180  2  2  1  1  11        0.656182   0.0542    1.291   -0.045659    0.647152    0.674241   88.851446 540.510038 629.361484 
000000181   79.1   81.3    181  2  2  1  1   9        0.795642   0.0244    0.581   -0.011151    0.791300    0.804324   88.851446 540.775789 629.627235 
000000182   66.1   68.1    182  2  3  1  1   8        0.006083   0.0428    1.019   -0.436511    0.047119    0.041037   88.851446 551.178414 640.029859 
000000183   76.5   78.5    183  2  2  1  1   8        0.808306   0.0309    0.737   -0.013163    0.808306    0.818687   88.851446 551.492101 640.343546 
000000184   59.3   61.6    184  2  2  1  1   9        0.726780   0.0370    0.883   -0.023644    0.726780    0.726804   88.851446 552.055579 640.907025 
000000185   96.3   97.8    185  2  3  1  1   6        0.050848   0.0391    0.932   -0.232894    0.337526    0.286678   88.851446 557.605749 646.457194 
000000186   64.9   66.9    186  2  2  1  1   8        0.770621   0.1935    4.613   -0.100861    0.769969    0.771924   88.851446 560.009411 648.860857 
000000187   75.2   77.4    187  2  2  1  1   9        0.799197   0.0274    0.654   -0.012295    0.799197    0.808460   88.851446 560.302409 649.153854 
000000188   70.2   71.9    188  2  2  1  1   7        0.803035   0.0591    1.410   -0.025949    0.803035    0.808024   88.851446 560.920806 649.772252 
